frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
321.14,0.41,1.82,0.42,1.82,-1.81,-1.82,-1.67,-1.40,-1.39,-1.41
324.35,0.40,1.79,0.40,1.79,-1.78,-1.82,-1.65,-1.39,-1.38,-1.39
327.59,0.40,1.76,0.38,1.75,-1.75,-1.82,-1.63,-1.36,-1.37,-1.36
330.87,0.36,1.71,0.37,1.72,-1.72,-1.82,-1.62,-1.36,-1.34,-1.36
334.18,0.36,1.66,0.36,1.68,-1.68,-1.82,-1.61,-1.33,-1.33,-1.31
337.52,0.36,1.67,0.34,1.64,-1.65,-1.81,-1.59,-1.29,-1.32,-1.31
340.90,0.31,1.61,0.32,1.61,-1.62,-1.81,-1.58,-1.32,-1.30,-1.30
344.30,0.31,1.58,0.31,1.59,-1.60,-1.80,-1.57,-1.30,-1.30,-1.27
347.75,0.31,1.58,0.30,1.58,-1.59,-1.80,-1.57,-1.28,-1.29,-1.27
351.23,0.31,1.58,0.31,1.58,-1.58,-1.79,-1.56,-1.27,-1.27,-1.27
354.74,0.31,1.58,0.31,1.58,-1.57,-1.78,-1.55,-1.27,-1.27,-1.28
358.28,0.31,1.58,0.31,1.58,-1.57,-1.77,-1.55,-1.26,-1.26,-1.28
361.87,0.31,1.57,0.31,1.58,-1.57,-1.76,-1.54,-1.26,-1.26,-1.27
365.49,0.31,1.58,0.31,1.57,-1.56,-1.74,-1.54,-1.26,-1.26,-1.27
369.14,0.31,1.55,0.31,1.56,-1.56,-1.73,-1.54,-1.25,-1.25,-1.24
372.83,0.31,1.55,0.31,1.55,-1.55,-1.71,-1.54,-1.25,-1.25,-1.24
376.56,0.31,1.55,0.31,1.54,-1.55,-1.70,-1.54,-1.24,-1.24,-1.24
380.33,0.31,1.53,0.31,1.54,-1.54,-1.68,-1.55,-1.24,-1.24,-1.22
384.13,0.31,1.53,0.31,1.53,-1.54,-1.66,-1.55,-1.23,-1.23,-1.22
387.97,0.31,1.53,0.31,1.53,-1.53,-1.65,-1.55,-1.22,-1.22,-1.23
391.85,0.31,1.53,0.31,1.54,-1.52,-1.63,-1.56,-1.21,-1.21,-1.23
395.77,0.31,1.53,0.30,1.52,-1.50,-1.61,-1.57,-1.20,-1.20,-1.23
399.73,0.31,1.51,0.29,1.49,-1.49,-1.58,-1.57,-1.18,-1.20,-1.21
403.72,0.27,1.43,0.28,1.46,-1.47,-1.56,-1.58,-1.21,-1.19,-1.17
407.76,0.27,1.44,0.27,1.44,-1.46,-1.54,-1.59,-1.19,-1.19,-1.17
411.84,0.27,1.44,0.26,1.43,-1.44,-1.52,-1.60,-1.18,-1.18,-1.17
415.96,0.27,1.44,0.27,1.43,-1.43,-1.49,-1.60,-1.16,-1.16,-1.17
420.12,0.27,1.43,0.27,1.42,-1.42,-1.47,-1.61,-1.15,-1.15,-1.16
424.32,0.27,1.40,0.27,1.41,-1.41,-1.44,-1.62,-1.14,-1.14,-1.13
428.56,0.27,1.40,0.27,1.40,-1.40,-1.41,-1.62,-1.13,-1.13,-1.13
432.85,0.27,1.40,0.26,1.40,-1.39,-1.38,-1.63,-1.12,-1.13,-1.13
437.18,0.26,1.39,0.26,1.39,-1.38,-1.36,-1.63,-1.12,-1.12,-1.13
441.55,0.25,1.38,0.25,1.37,-1.36,-1.33,-1.64,-1.12,-1.11,-1.13
445.96,0.25,1.33,0.24,1.34,-1.35,-1.30,-1.64,-1.10,-1.11,-1.08
450.42,0.23,1.31,0.23,1.32,-1.33,-1.27,-1.64,-1.11,-1.10,-1.08
454.93,0.23,1.31,0.23,1.31,-1.32,-1.24,-1.64,-1.09,-1.09,-1.08
459.48,0.23,1.31,0.22,1.31,-1.31,-1.20,-1.63,-1.08,-1.08,-1.09
464.07,0.23,1.31,0.23,1.30,-1.29,-1.17,-1.63,-1.07,-1.07,-1.09
468.71,0.23,1.26,0.23,1.28,-1.28,-1.14,-1.62,-1.06,-1.06,-1.04
473.40,0.23,1.26,0.23,1.26,-1.27,-1.11,-1.60,-1.04,-1.04,-1.04
478.13,0.23,1.26,0.23,1.25,-1.26,-1.07,-1.59,-1.03,-1.03,-1.04
482.91,0.23,1.22,0.23,1.24,-1.24,-1.04,-1.57,-1.01,-1.01,-1.00
487.74,0.23,1.21,0.23,1.21,-1.21,-1.00,-1.55,-0.98,-0.98,-0.99
492.62,0.23,1.18,0.23,1.18,-1.17,-0.97,-1.52,-0.94,-0.94,-0.96
497.55,0.23,1.14,0.23,1.14,-1.12,-0.93,-1.49,-0.89,-0.89,-0.92
502.52,0.23,1.08,0.23,1.08,-1.07,-0.90,-1.46,-0.84,-0.84,-0.86
507.55,0.23,1.01,0.23,1.01,-1.00,-0.86,-1.42,-0.78,-0.78,-0.79
512.62,0.23,0.94,0.23,0.94,-0.94,-0.82,-1.38,-0.71,-0.71,-0.71
517.75,0.23,0.87,0.23,0.86,-0.88,-0.79,-1.33,-0.65,-0.65,-0.64
522.93,0.23,0.79,0.23,0.79,-0.81,-0.75,-1.28,-0.59,-0.59,-0.56
528.16,0.23,0.73,0.23,0.74,-0.76,-0.71,-1.23,-0.53,-0.53,-0.50
533.44,0.23,0.70,0.23,0.69,-0.70,-0.67,-1.18,-0.48,-0.48,-0.47
538.77,0.23,0.66,0.23,0.65,-0.65,-0.63,-1.12,-0.42,-0.42,-0.43
544.16,0.23,0.61,0.23,0.62,-0.60,-0.59,-1.05,-0.38,-0.37,-0.38
549.60,0.23,0.58,0.23,0.58,-0.55,-0.55,-0.99,-0.33,-0.33,-0.35
555.10,0.23,0.55,0.22,0.53,-0.51,-0.51,-0.92,-0.28,-0.29,-0.32
560.65,0.20,0.47,0.20,0.47,-0.47,-0.47,-0.85,-0.27,-0.27,-0.27
566.25,0.18,0.41,0.18,0.41,-0.43,-0.43,-0.77,-0.25,-0.25,-0.23
571.92,0.17,0.35,0.17,0.36,-0.38,-0.39,-0.70,-0.22,-0.21,-0.18
577.64,0.18,0.33,0.18,0.32,-0.34,-0.35,-0.62,-0.17,-0.16,-0.15
583.41,0.20,0.30,0.20,0.30,-0.30,-0.31,-0.54,-0.11,-0.10,-0.10
589.25,0.23,0.29,0.22,0.29,-0.27,-0.27,-0.45,-0.04,-0.05,-0.06
595.14,0.23,0.26,0.22,0.25,-0.24,-0.22,-0.37,-0.01,-0.01,-0.03
601.09,0.23,0.23,0.21,0.20,-0.21,-0.18,-0.28,0.02,0.00,-0.00
607.10,0.18,0.14,0.20,0.16,-0.18,-0.14,-0.19,-0.00,0.02,0.04
613.17,0.19,0.11,0.20,0.13,-0.14,-0.09,-0.10,0.05,0.06,0.08
619.30,0.23,0.14,0.21,0.11,-0.10,-0.05,-0.01,0.13,0.12,0.09
625.50,0.23,0.08,0.22,0.08,-0.05,-0.00,0.08,0.17,0.17,0.15
631.75,0.23,0.03,0.21,0.02,-0.01,0.05,0.17,0.22,0.20,0.20
638.07,0.18,-0.07,0.19,-0.05,0.04,0.09,0.27,0.21,0.23,0.25
644.45,0.18,-0.11,0.19,-0.11,0.08,0.14,0.36,0.26,0.28,0.29
650.89,0.23,-0.14,0.21,-0.15,0.13,0.19,0.46,0.36,0.35,0.37
657.40,0.25,-0.18,0.25,-0.17,0.19,0.24,0.56,0.43,0.44,0.43
663.98,0.27,-0.21,0.26,-0.22,0.24,0.28,0.66,0.51,0.50,0.48
670.62,0.27,-0.26,0.25,-0.29,0.29,0.33,0.76,0.56,0.55,0.53
677.32,0.23,-0.38,0.24,-0.35,0.34,0.38,0.86,0.57,0.59,0.61
684.10,0.23,-0.43,0.23,-0.42,0.40,0.44,0.96,0.62,0.62,0.66
690.94,0.23,-0.46,0.22,-0.48,0.45,0.49,1.06,0.68,0.68,0.69
697.85,0.23,-0.52,0.23,-0.51,0.52,0.54,1.17,0.75,0.75,0.75
704.83,0.23,-0.57,0.23,-0.57,0.59,0.59,1.27,0.82,0.82,0.80
711.87,0.23,-0.63,0.22,-0.64,0.67,0.65,1.38,0.90,0.89,0.86
718.99,0.21,-0.73,0.20,-0.73,0.75,0.71,1.49,0.96,0.95,0.94
726.18,0.18,-0.83,0.19,-0.83,0.83,0.76,1.60,1.01,1.02,1.01
733.44,0.18,-0.94,0.18,-0.93,0.92,0.82,1.70,1.09,1.09,1.12
740.78,0.18,-1.00,0.17,-1.02,1.00,0.88,1.82,1.17,1.17,1.18
748.19,0.18,-1.11,0.18,-1.10,1.08,0.94,1.93,1.25,1.25,1.29
755.67,0.18,-1.17,0.17,-1.17,1.15,1.00,2.04,1.32,1.32,1.35
763.23,0.18,-1.23,0.17,-1.23,1.21,1.06,2.15,1.39,1.39,1.41
770.86,0.18,-1.28,0.18,-1.27,1.27,1.13,2.26,1.45,1.46,1.46
778.57,0.20,-1.31,0.20,-1.32,1.33,1.19,2.38,1.53,1.53,1.51
786.35,0.23,-1.37,0.22,-1.37,1.39,1.26,2.49,1.62,1.61,1.60
794.22,0.23,-1.44,0.24,-1.43,1.46,1.32,2.61,1.69,1.70,1.67
802.16,0.27,-1.50,0.26,-1.52,1.54,1.39,2.72,1.80,1.79,1.77
810.18,0.27,-1.61,0.26,-1.60,1.61,1.46,2.84,1.88,1.88,1.88
818.28,0.27,-1.70,0.27,-1.69,1.70,1.54,2.95,1.96,1.97,1.97
826.46,0.27,-1.78,0.27,-1.79,1.78,1.61,3.07,2.04,2.04,2.05
834.73,0.27,-1.88,0.26,-1.88,1.85,1.69,3.18,2.12,2.11,2.15
843.08,0.24,-1.97,0.24,-1.95,1.92,1.76,3.29,2.16,2.17,2.21
851.51,0.23,-2.00,0.22,-2.00,1.99,1.84,3.40,2.21,2.21,2.23
860.02,0.20,-2.03,0.19,-2.04,2.04,1.92,3.51,2.24,2.23,2.23
868.62,0.17,-2.06,0.17,-2.07,2.08,2.01,3.62,2.25,2.25,2.23
877.31,0.14,-2.14,0.14,-2.12,2.12,2.09,3.73,2.26,2.26,2.28
886.08,0.14,-2.15,0.12,-2.17,2.15,2.18,3.83,2.29,2.27,2.29
894.94,0.10,-2.22,0.11,-2.20,2.19,2.27,3.92,2.29,2.30,2.32
903.89,0.10,-2.23,0.10,-2.23,2.24,2.36,4.02,2.33,2.33,2.33
912.93,0.10,-2.27,0.09,-2.28,2.29,2.46,4.11,2.39,2.39,2.37
922.06,0.10,-2.33,0.10,-2.33,2.36,2.55,4.19,2.45,2.46,2.43
931.28,0.10,-2.42,0.09,-2.41,2.43,2.65,4.27,2.53,2.52,2.52
940.59,0.10,-2.49,0.08,-2.52,2.51,2.75,4.34,2.61,2.59,2.59
950.00,0.05,-2.64,0.07,-2.62,2.61,2.85,4.41,2.65,2.67,2.69
959.50,0.05,-2.74,0.05,-2.73,2.71,2.96,4.47,2.76,2.76,2.79
969.09,0.05,-2.81,0.03,-2.84,2.82,3.07,4.52,2.87,2.85,2.86
978.78,0.01,-2.96,0.02,-2.93,2.94,3.18,4.56,2.95,2.97,2.97
988.57,0.01,-3.05,0.01,-3.06,3.07,3.29,4.60,3.07,3.07,3.06
998.46,0.01,-3.18,-0.01,-3.20,3.20,3.40,4.63,3.20,3.19,3.19
1008.44,-0.03,-3.37,-0.02,-3.34,3.33,3.52,4.65,3.30,3.31,3.34
1018.53,-0.03,-3.48,-0.03,-3.49,3.48,3.64,4.67,3.45,3.45,3.45
1028.71,-0.03,-3.64,-0.04,-3.64,3.64,3.76,4.67,3.60,3.60,3.61
1039.00,-0.03,-3.79,-0.03,-3.79,3.81,3.89,4.67,3.77,3.78,3.76
1049.39,-0.03,-3.96,-0.04,-3.97,3.99,4.01,4.67,3.96,3.95,3.93
1059.88,-0.05,-4.17,-0.06,-4.17,4.18,4.14,4.65,4.13,4.12,4.12
1070.48,-0.08,-4.38,-0.07,-4.38,4.38,4.27,4.63,4.29,4.31,4.30
1081.19,-0.08,-4.59,-0.09,-4.59,4.58,4.40,4.61,4.50,4.49,4.51
1092.00,-0.09,-4.80,-0.10,-4.80,4.80,4.53,4.58,4.70,4.69,4.71
1102.92,-0.12,-5.00,-0.12,-5.00,5.02,4.66,4.54,4.89,4.90,4.88
1113.95,-0.15,-5.21,-0.15,-5.21,5.23,4.79,4.50,5.08,5.08,5.06
1125.09,-0.18,-5.40,-0.18,-5.40,5.43,4.93,4.46,5.24,5.24,5.22
1136.34,-0.21,-5.60,-0.21,-5.59,5.60,5.06,4.41,5.38,5.39,5.39
1147.70,-0.21,-5.77,-0.22,-5.78,5.74,5.19,4.36,5.53,5.52,5.56
1159.18,-0.25,-5.97,-0.24,-5.96,5.85,5.32,4.31,5.60,5.61,5.72
1170.77,-0.25,-6.13,-0.26,-6.14,5.94,5.45,4.26,5.68,5.68,5.88
1182.48,-0.29,-6.33,-0.29,-6.32,5.99,5.57,4.20,5.70,5.71,6.04
1194.30,-0.31,-6.51,-0.32,-6.51,6.03,5.69,4.15,5.71,5.71,6.20
1206.25,-0.34,-6.71,-0.35,-6.71,6.04,5.81,4.10,5.69,5.69,6.37
1218.31,-0.37,-6.91,-0.37,-6.91,6.03,5.92,4.04,5.66,5.66,6.54
1230.49,-0.38,-7.08,-0.38,-7.09,6.02,6.02,3.99,5.63,5.64,6.70
1242.80,-0.38,-7.27,-0.38,-7.24,6.00,6.12,3.94,5.62,5.62,6.89
1255.22,-0.38,-7.36,-0.40,-7.38,6.00,6.21,3.88,5.62,5.60,6.98
1267.78,-0.42,-7.51,-0.42,-7.51,6.00,6.29,3.83,5.58,5.58,7.09
1280.45,-0.46,-7.61,-0.47,-7.60,6.00,6.37,3.79,5.54,5.53,7.15
1293.26,-0.51,-7.68,-0.51,-7.66,6.00,6.43,3.74,5.49,5.49,7.17
1306.19,-0.54,-7.67,-0.54,-7.67,6.00,6.48,3.70,5.46,5.46,7.13
1319.25,-0.55,-7.63,-0.55,-7.64,6.00,6.52,3.66,5.45,5.45,7.08
1332.45,-0.55,-7.60,-0.56,-7.59,6.00,6.55,3.62,5.45,5.44,7.05
1345.77,-0.55,-7.53,-0.55,-7.54,6.00,6.56,3.58,5.45,5.45,6.98
1359.23,-0.55,-7.47,-0.56,-7.48,6.00,6.56,3.55,5.45,5.44,6.92
1372.82,-0.55,-7.42,-0.56,-7.41,6.00,6.55,3.51,5.45,5.44,6.87
1386.55,-0.55,-7.32,-0.55,-7.32,6.00,6.53,3.49,5.45,5.45,6.77
1400.41,-0.53,-7.22,-0.53,-7.21,6.00,6.49,3.46,5.47,5.47,6.69
1414.42,-0.50,-7.08,-0.50,-7.08,6.00,6.44,3.44,5.50,5.50,6.58
1428.56,-0.47,-6.94,-0.48,-6.96,6.00,6.38,3.42,5.53,5.52,6.47
1442.85,-0.47,-6.85,-0.47,-6.84,6.00,6.31,3.40,5.53,5.53,6.38
1457.28,-0.47,-6.75,-0.47,-6.74,6.00,6.23,3.38,5.53,5.53,6.28
1471.85,-0.47,-6.64,-0.47,-6.64,6.00,6.14,3.37,5.53,5.53,6.17
1486.57,-0.46,-6.56,-0.45,-6.55,6.00,6.04,3.36,5.54,5.55,6.10
1501.43,-0.42,-6.47,-0.44,-6.50,6.01,5.94,3.36,5.59,5.57,6.05
1516.45,-0.42,-6.45,-0.42,-6.44,6.03,5.82,3.35,5.60,5.60,6.03
1531.61,-0.42,-6.41,-0.41,-6.38,6.03,5.71,3.35,5.61,5.62,5.99
1546.93,-0.38,-6.28,-0.39,-6.30,6.03,5.58,3.35,5.64,5.63,5.90
1562.40,-0.37,-6.20,-0.36,-6.19,6.00,5.45,3.36,5.63,5.64,5.83
1578.02,-0.31,-6.06,-0.32,-6.08,5.95,5.32,3.36,5.64,5.63,5.75
1593.80,-0.27,-5.97,-0.27,-5.96,5.87,5.18,3.37,5.60,5.60,5.70
1609.74,-0.20,-5.82,-0.21,-5.81,5.75,5.05,3.38,5.55,5.55,5.62
1625.84,-0.14,-5.64,-0.15,-5.65,5.61,4.91,3.39,5.47,5.46,5.50
1642.10,-0.07,-5.45,-0.07,-5.44,5.44,4.77,3.40,5.37,5.37,5.38
1658.52,0.02,-5.23,0.02,-5.22,5.25,4.63,3.41,5.27,5.28,5.25
1675.10,0.13,-5.00,0.13,-5.01,5.05,4.49,3.42,5.18,5.18,5.13
1691.85,0.26,-4.79,0.24,-4.81,4.86,4.35,3.43,5.11,5.10,5.05
1708.77,0.34,-4.65,0.34,-4.63,4.67,4.21,3.44,5.00,5.01,4.99
1725.86,0.44,-4.47,0.44,-4.47,4.49,4.07,3.46,4.92,4.92,4.91
1743.12,0.53,-4.32,0.53,-4.32,4.32,3.93,3.47,4.84,4.85,4.85
1760.55,0.65,-4.15,0.64,-4.16,4.15,3.80,3.48,4.79,4.79,4.80
1778.15,0.76,-4.01,0.76,-4.00,3.98,3.66,3.49,4.73,4.74,4.77
1795.94,0.88,-3.84,0.87,-3.83,3.81,3.53,3.49,4.68,4.67,4.72
1813.90,0.98,-3.64,0.97,-3.64,3.63,3.40,3.49,4.60,4.60,4.62
1832.03,1.06,-3.46,1.07,-3.44,3.45,3.27,3.49,4.50,4.51,4.52
1850.36,1.17,-3.21,1.15,-3.24,3.26,3.14,3.49,4.42,4.41,4.38
1868.86,1.23,-3.05,1.23,-3.04,3.06,3.02,3.48,4.28,4.29,4.28
1887.55,1.30,-2.87,1.30,-2.86,2.86,2.89,3.47,4.15,4.16,4.17
1906.42,1.39,-2.67,1.38,-2.68,2.65,2.77,3.46,4.04,4.03,4.06
1925.49,1.45,-2.50,1.46,-2.48,2.46,2.65,3.44,3.90,3.91,3.95
1944.74,1.55,-2.27,1.53,-2.28,2.27,2.53,3.41,3.81,3.80,3.82
1964.19,1.61,-2.07,1.61,-2.07,2.09,2.42,3.38,3.70,3.70,3.68
1983.83,1.69,-1.89,1.69,-1.89,1.92,2.30,3.35,3.61,3.61,3.58
2003.67,1.77,-1.72,1.76,-1.74,1.77,2.19,3.30,3.53,3.52,3.49
2023.71,1.83,-1.63,1.84,-1.62,1.62,2.07,3.26,3.44,3.46,3.46
2043.94,1.94,-1.50,1.93,-1.50,1.49,1.96,3.20,3.42,3.41,3.44
2064.38,2.02,-1.42,2.02,-1.40,1.37,1.85,3.14,3.39,3.39,3.44
2085.03,2.12,-1.28,2.11,-1.29,1.28,1.74,3.08,3.39,3.39,3.40
2105.88,2.20,-1.20,2.20,-1.19,1.20,1.63,3.01,3.40,3.40,3.40
2126.94,2.31,-1.09,2.30,-1.10,1.14,1.52,2.93,3.44,3.44,3.40
2148.20,2.40,-1.04,2.39,-1.05,1.09,1.41,2.85,3.48,3.48,3.44
2169.69,2.49,-1.03,2.49,-1.03,1.05,1.30,2.76,3.54,3.54,3.52
2191.38,2.59,-1.04,2.59,-1.02,1.03,1.19,2.67,3.61,3.62,3.63
2213.30,2.72,-1.00,2.72,-1.01,1.01,1.07,2.58,3.73,3.73,3.72
2235.43,2.86,-0.99,2.85,-1.00,1.00,0.95,2.48,3.86,3.85,3.85
2257.78,3.00,-0.98,3.00,-0.97,0.98,0.83,2.38,3.97,3.97,3.98
2280.36,3.15,-0.94,3.15,-0.93,0.93,0.71,2.28,4.07,4.08,4.09
2303.17,3.31,-0.87,3.31,-0.88,0.85,0.57,2.17,4.15,4.16,4.18
2326.20,3.49,-0.77,3.48,-0.78,0.73,0.44,2.06,4.21,4.21,4.26
2349.46,3.67,-0.66,3.66,-0.63,0.57,0.29,1.95,4.23,4.23,4.33
2372.95,3.86,-0.41,3.85,-0.42,0.37,0.13,1.83,4.22,4.22,4.27
2396.68,4.04,-0.17,4.05,-0.17,0.13,-0.03,1.71,4.17,4.18,4.21
2420.65,4.25,0.12,4.25,0.12,-0.13,-0.21,1.60,4.11,4.12,4.13
2444.86,4.46,0.40,4.45,0.40,-0.41,-0.39,1.48,4.05,4.04,4.06
2469.31,4.66,0.68,4.66,0.69,-0.68,-0.58,1.36,3.97,3.97,3.98
2494.00,4.85,0.95,4.85,0.95,-0.93,-0.76,1.23,3.91,3.91,3.90
2518.94,5.03,1.18,5.02,1.18,-1.14,-0.93,1.11,3.88,3.88,3.85
2544.13,5.18,1.36,5.18,1.36,-1.30,-1.07,0.99,3.88,3.88,3.82
2569.57,5.33,1.47,5.32,1.46,-1.38,-1.18,0.87,3.94,3.94,3.86
2595.27,5.45,1.47,5.45,1.48,-1.41,-1.24,0.74,4.04,4.05,3.98
2621.22,5.58,1.43,5.57,1.42,-1.36,-1.25,0.62,4.21,4.20,4.15
2647.43,5.66,1.30,5.66,1.31,-1.27,-1.22,0.49,4.39,4.39,4.36
2673.90,5.76,1.16,5.75,1.15,-1.14,-1.15,0.37,4.62,4.61,4.60
2700.64,5.82,0.95,5.83,0.96,-0.99,-1.06,0.24,4.83,4.84,4.87
2727.65,5.92,0.78,5.91,0.78,-0.85,-0.96,0.11,5.07,5.07,5.14
2754.93,6.01,0.62,6.00,0.63,-0.72,-0.86,-0.01,5.29,5.28,5.39
2782.48,6.11,0.52,6.11,0.53,-0.62,-0.76,-0.14,5.49,5.50,5.59
2810.30,6.23,0.47,6.23,0.49,-0.54,-0.67,-0.27,5.69,5.69,5.76
2838.40,6.36,0.48,6.35,0.48,-0.48,-0.59,-0.39,5.87,5.86,5.88
2866.79,6.46,0.50,6.46,0.49,-0.44,-0.52,-0.52,6.02,6.02,5.96
2895.46,6.55,0.46,6.55,0.47,-0.40,-0.45,-0.65,6.14,6.15,6.09
2924.41,6.64,0.46,6.63,0.44,-0.37,-0.39,-0.78,6.27,6.27,6.18
2953.65,6.70,0.36,6.70,0.37,-0.33,-0.34,-0.91,6.37,6.37,6.34
2983.19,6.77,0.31,6.75,0.30,-0.29,-0.30,-1.04,6.47,6.45,6.46
3013.02,6.77,0.21,6.78,0.22,-0.26,-0.26,-1.17,6.51,6.52,6.56
3043.15,6.81,0.17,6.81,0.18,-0.24,-0.23,-1.30,6.57,6.57,6.64
3073.58,6.84,0.18,6.83,0.16,-0.23,-0.21,-1.43,6.61,6.60,6.66
3104.32,6.86,0.18,6.86,0.20,-0.24,-0.20,-1.56,6.62,6.62,6.68
3135.36,6.86,0.25,6.86,0.25,-0.25,-0.21,-1.69,6.60,6.60,6.61
3166.72,6.86,0.34,6.85,0.32,-0.28,-0.23,-1.83,6.57,6.57,6.52
3198.38,6.82,0.38,6.82,0.39,-0.31,-0.27,-1.96,6.50,6.50,6.44
3230.37,6.79,0.44,6.78,0.43,-0.35,-0.32,-2.09,6.43,6.43,6.35
3262.67,6.74,0.44,6.74,0.44,-0.40,-0.41,-2.22,6.34,6.34,6.30
3295.30,6.73,0.46,6.72,0.46,-0.46,-0.51,-2.35,6.27,6.26,6.27
3328.25,6.69,0.47,6.71,0.50,-0.54,-0.64,-2.48,6.15,6.16,6.22
3361.53,6.73,0.60,6.71,0.58,-0.66,-0.80,-2.61,6.07,6.05,6.13
3395.15,6.73,0.73,6.73,0.74,-0.82,-0.97,-2.73,5.91,5.91,6.00
3429.10,6.76,0.95,6.77,0.96,-1.02,-1.18,-2.86,5.73,5.75,5.81
3463.39,6.84,1.25,6.83,1.23,-1.27,-1.40,-2.98,5.56,5.56,5.59
3498.03,6.92,1.54,6.92,1.55,-1.56,-1.64,-3.10,5.36,5.36,5.38
3533.01,7.02,1.89,7.02,1.89,-1.86,-1.90,-3.21,5.15,5.16,5.13
3568.34,7.13,2.22,7.12,2.22,-2.18,-2.18,-3.33,4.95,4.94,4.91
3604.02,7.23,2.55,7.22,2.54,-2.49,-2.47,-3.43,4.73,4.73,4.68
3640.06,7.31,2.83,7.31,2.83,-2.80,-2.77,-3.54,4.51,4.52,4.48
3676.46,7.41,3.10,7.40,3.09,-3.08,-3.08,-3.63,4.33,4.33,4.31
3713.22,7.50,3.32,7.50,3.32,-3.33,-3.37,-3.72,4.16,4.16,4.18
3750.36,7.61,3.54,7.61,3.55,-3.56,-3.66,-3.81,4.05,4.05,4.07
3787.86,7.72,3.76,7.72,3.77,-3.76,-3.91,-3.88,3.96,3.96,3.96
3825.74,7.86,3.99,7.85,3.98,-3.95,-4.12,-3.95,3.91,3.90,3.87
3864.00,7.99,4.17,7.99,4.15,-4.12,-4.28,-4.01,3.86,3.86,3.82
3902.64,8.12,4.27,8.13,4.27,-4.30,-4.38,-4.07,3.82,3.83,3.85
3941.66,8.27,4.37,8.26,4.39,-4.46,-4.44,-4.11,3.80,3.80,3.90
3981.08,8.39,4.51,8.38,4.53,-4.61,-4.45,-4.14,3.77,3.77,3.88
4020.89,8.49,4.70,8.49,4.70,-4.74,-4.42,-4.17,3.74,3.75,3.79
4061.10,8.58,4.85,8.58,4.86,-4.84,-4.38,-4.19,3.73,3.74,3.73
4101.71,8.68,5.00,8.66,4.98,-4.90,-4.33,-4.19,3.77,3.76,3.68
4142.73,8.73,5.02,8.73,5.01,-4.93,-4.28,-4.19,3.80,3.80,3.71
4184.15,8.78,4.97,8.78,4.97,-4.90,-4.24,-4.18,3.88,3.89,3.81
4226.00,8.83,4.86,8.82,4.86,-4.82,-4.20,-4.17,4.01,4.01,3.97
4268.26,8.88,4.70,8.87,4.71,-4.68,-4.17,-4.14,4.19,4.19,4.18
4310.94,8.91,4.51,8.92,4.52,-4.51,-4.14,-4.11,4.40,4.41,4.40
4354.05,8.97,4.32,8.96,4.30,-4.32,-4.13,-4.07,4.65,4.64,4.65
4397.59,9.00,4.07,9.00,4.08,-4.12,-4.11,-4.03,4.88,4.88,4.93
4441.56,9.05,3.87,9.04,3.88,-3.93,-4.10,-3.98,5.11,5.11,5.18
4485.98,9.09,3.70,9.08,3.71,-3.77,-4.09,-3.92,5.32,5.32,5.39
4530.84,9.13,3.58,9.13,3.59,-3.63,-4.09,-3.86,5.50,5.50,5.55
4576.15,9.18,3.51,9.17,3.50,-3.51,-4.08,-3.80,5.67,5.66,5.67
4621.91,9.24,3.43,9.23,3.43,-3.42,-4.08,-3.74,5.82,5.81,5.81
4668.13,9.30,3.36,9.31,3.36,-3.35,-4.07,-3.67,5.95,5.96,5.94
4714.81,9.41,3.30,9.40,3.30,-3.30,-4.07,-3.60,6.11,6.11,6.11
4761.96,9.53,3.26,9.52,3.26,-3.25,-4.06,-3.53,6.27,6.26,6.27
4809.58,9.64,3.21,9.64,3.22,-3.21,-4.05,-3.46,6.42,6.43,6.43
4857.67,9.78,3.18,9.77,3.18,-3.18,-4.03,-3.39,6.60,6.60,6.60
4906.25,9.92,3.15,9.91,3.15,-3.14,-4.02,-3.32,6.78,6.77,6.77
4955.31,10.06,3.12,10.05,3.11,-3.10,-4.00,-3.25,6.95,6.95,6.94
5004.87,10.21,3.07,10.21,3.08,-3.07,-3.98,-3.18,7.14,7.15,7.14
5054.91,10.39,3.05,10.39,3.05,-3.03,-3.95,-3.11,7.35,7.36,7.34
5105.46,10.61,3.04,10.60,3.03,-3.01,-3.92,-3.05,7.60,7.59,7.57
5156.52,10.82,3.01,10.82,3.01,-3.00,-3.89,-2.98,7.81,7.82,7.81
5208.08,11.08,3.00,11.07,3.00,-3.02,-3.86,-2.92,8.06,8.05,8.08
5260.16,11.33,3.00,11.33,3.02,-3.06,-3.82,-2.86,8.27,8.27,8.33
5312.77,11.61,3.07,11.61,3.07,-3.13,-3.78,-2.80,8.48,8.48,8.54
5365.89,11.90,3.18,11.90,3.18,-3.23,-3.74,-2.75,8.67,8.67,8.72
5419.55,12.19,3.31,12.19,3.33,-3.36,-3.69,-2.69,8.83,8.83,8.88
5473.75,12.50,3.51,12.48,3.49,-3.51,-3.65,-2.64,8.99,8.98,8.99
5528.49,12.76,3.66,12.76,3.67,-3.67,-3.60,-2.59,9.09,9.09,9.10
5583.77,13.03,3.84,13.01,3.84,-3.82,-3.54,-2.55,9.20,9.19,9.19
5639.61,13.24,3.99,13.23,3.99,-3.96,-3.49,-2.50,9.27,9.27,9.25
