frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
361.87,0.31,-0.49,0.31,-0.48,0.49,0.93,0.88,0.80,0.80,0.80
365.49,0.31,-0.45,0.31,-0.46,0.46,0.94,0.89,0.77,0.77,0.76
369.14,0.31,-0.44,0.31,-0.44,0.44,0.95,0.91,0.74,0.74,0.75
372.83,0.31,-0.43,0.31,-0.42,0.41,0.96,0.93,0.72,0.72,0.74
376.56,0.31,-0.39,0.31,-0.40,0.40,0.97,0.95,0.71,0.71,0.70
380.33,0.31,-0.39,0.31,-0.39,0.39,0.98,0.96,0.70,0.70,0.70
384.13,0.31,-0.39,0.31,-0.38,0.39,1.00,0.98,0.69,0.69,0.70
387.97,0.31,-0.39,0.31,-0.39,0.40,1.01,1.00,0.70,0.70,0.69
391.85,0.31,-0.39,0.31,-0.40,0.41,1.02,1.02,0.72,0.72,0.69
395.77,0.31,-0.44,0.30,-0.42,0.44,1.03,1.05,0.74,0.74,0.74
399.73,0.31,-0.44,0.29,-0.46,0.47,1.04,1.07,0.77,0.76,0.74
403.72,0.27,-0.53,0.28,-0.51,0.50,1.06,1.09,0.77,0.78,0.79
407.76,0.27,-0.56,0.27,-0.55,0.54,1.07,1.11,0.81,0.81,0.83
411.84,0.27,-0.59,0.26,-0.60,0.58,1.08,1.13,0.85,0.85,0.86
415.96,0.27,-0.62,0.27,-0.63,0.63,1.09,1.15,0.89,0.89,0.89
420.12,0.27,-0.68,0.27,-0.67,0.67,1.11,1.18,0.94,0.94,0.95
424.32,0.27,-0.71,0.27,-0.71,0.72,1.12,1.20,0.99,0.99,0.98
428.56,0.27,-0.76,0.27,-0.76,0.77,1.13,1.22,1.03,1.03,1.03
432.85,0.27,-0.80,0.26,-0.81,0.81,1.15,1.24,1.08,1.08,1.07
437.18,0.26,-0.86,0.26,-0.86,0.86,1.16,1.27,1.12,1.12,1.12
441.55,0.25,-0.92,0.25,-0.91,0.91,1.17,1.29,1.16,1.16,1.17
445.96,0.25,-0.96,0.24,-0.97,0.97,1.19,1.31,1.21,1.21,1.21
450.42,0.23,-1.03,0.23,-1.02,1.02,1.20,1.33,1.24,1.25,1.26
454.93,0.23,-1.08,0.23,-1.07,1.07,1.21,1.35,1.29,1.29,1.30
459.48,0.23,-1.11,0.22,-1.12,1.11,1.23,1.37,1.34,1.34,1.33
464.07,0.23,-1.17,0.23,-1.16,1.16,1.24,1.39,1.39,1.39,1.39
468.71,0.23,-1.20,0.23,-1.20,1.20,1.25,1.40,1.43,1.43,1.42
473.40,0.23,-1.25,0.23,-1.24,1.24,1.27,1.42,1.47,1.47,1.47
478.13,0.23,-1.28,0.23,-1.28,1.28,1.28,1.43,1.51,1.51,1.50
482.91,0.23,-1.32,0.23,-1.32,1.32,1.29,1.45,1.55,1.55,1.54
487.74,0.23,-1.36,0.23,-1.35,1.36,1.31,1.46,1.58,1.58,1.58
492.62,0.23,-1.40,0.23,-1.39,1.39,1.32,1.47,1.62,1.62,1.62
497.55,0.23,-1.43,0.23,-1.43,1.43,1.34,1.48,1.66,1.66,1.65
502.52,0.23,-1.46,0.23,-1.46,1.46,1.35,1.49,1.69,1.69,1.69
507.55,0.23,-1.49,0.23,-1.50,1.50,1.36,1.50,1.72,1.72,1.72
512.62,0.23,-1.53,0.23,-1.53,1.53,1.38,1.51,1.75,1.75,1.76
517.75,0.23,-1.56,0.23,-1.56,1.56,1.39,1.51,1.78,1.78,1.79
522.93,0.23,-1.59,0.23,-1.59,1.58,1.41,1.52,1.81,1.81,1.82
528.16,0.23,-1.60,0.23,-1.61,1.61,1.42,1.52,1.83,1.83,1.83
533.44,0.23,-1.64,0.23,-1.64,1.64,1.44,1.52,1.86,1.86,1.87
538.77,0.23,-1.66,0.23,-1.66,1.67,1.45,1.52,1.90,1.90,1.89
544.16,0.23,-1.69,0.23,-1.69,1.71,1.46,1.52,1.93,1.94,1.92
549.60,0.23,-1.73,0.23,-1.73,1.75,1.48,1.52,1.98,1.98,1.96
555.10,0.23,-1.77,0.22,-1.78,1.80,1.49,1.52,2.03,2.02,2.00
560.65,0.20,-1.84,0.20,-1.85,1.85,1.51,1.52,2.05,2.05,2.04
566.25,0.18,-1.92,0.18,-1.92,1.90,1.52,1.52,2.08,2.08,2.10
571.92,0.17,-1.99,0.17,-1.98,1.96,1.54,1.52,2.12,2.13,2.16
577.64,0.18,-2.02,0.18,-2.02,2.01,1.55,1.52,2.19,2.19,2.20
583.41,0.20,-2.05,0.20,-2.05,2.06,1.57,1.52,2.25,2.26,2.25
589.25,0.23,-2.07,0.22,-2.08,2.10,1.58,1.52,2.32,2.32,2.30
595.14,0.23,-2.11,0.22,-2.11,2.12,1.59,1.51,2.35,2.35,2.34
601.09,0.23,-2.14,0.21,-2.15,2.14,1.61,1.51,2.37,2.35,2.37
607.10,0.18,-2.20,0.20,-2.18,2.15,1.62,1.51,2.33,2.35,2.38
613.17,0.19,-2.19,0.20,-2.18,2.16,1.64,1.51,2.34,2.36,2.38
619.30,0.23,-2.15,0.21,-2.15,2.16,1.65,1.51,2.39,2.37,2.38
625.50,0.23,-2.11,0.22,-2.13,2.16,1.67,1.52,2.38,2.38,2.34
631.75,0.23,-2.11,0.21,-2.13,2.15,1.68,1.52,2.37,2.36,2.34
638.07,0.18,-2.16,0.19,-2.14,2.14,1.69,1.52,2.31,2.33,2.34
644.45,0.18,-2.16,0.19,-2.14,2.12,1.71,1.52,2.30,2.32,2.34
650.89,0.23,-2.11,0.21,-2.12,2.11,1.72,1.53,2.34,2.32,2.34
657.40,0.25,-2.09,0.25,-2.09,2.10,1.74,1.54,2.35,2.35,2.34
663.98,0.27,-2.07,0.26,-2.08,2.10,1.75,1.54,2.36,2.36,2.34
670.62,0.27,-2.07,0.25,-2.08,2.09,1.76,1.55,2.35,2.34,2.34
677.32,0.23,-2.11,0.24,-2.08,2.08,1.78,1.56,2.30,2.32,2.34
684.10,0.23,-2.06,0.23,-2.08,2.06,1.79,1.57,2.29,2.29,2.29
690.94,0.23,-2.06,0.22,-2.06,2.05,1.81,1.58,2.28,2.27,2.29
697.85,0.23,-2.03,0.23,-2.03,2.04,1.82,1.60,2.27,2.27,2.26
704.83,0.23,-2.01,0.23,-2.01,2.02,1.83,1.61,2.25,2.25,2.24
711.87,0.23,-1.99,0.22,-1.99,2.00,1.85,1.63,2.23,2.22,2.22
718.99,0.21,-1.98,0.20,-1.98,1.96,1.86,1.64,2.17,2.17,2.19
726.18,0.18,-1.95,0.19,-1.95,1.92,1.87,1.66,2.10,2.11,2.13
733.44,0.18,-1.90,0.18,-1.90,1.87,1.89,1.68,2.05,2.04,2.08
740.78,0.18,-1.83,0.17,-1.83,1.81,1.90,1.70,1.99,1.98,2.01
748.19,0.18,-1.75,0.18,-1.76,1.75,1.91,1.72,1.92,1.92,1.93
755.67,0.18,-1.69,0.17,-1.68,1.68,1.93,1.75,1.86,1.86,1.87
763.23,0.18,-1.62,0.17,-1.62,1.62,1.94,1.77,1.80,1.80,1.80
770.86,0.18,-1.56,0.18,-1.56,1.58,1.95,1.79,1.75,1.76,1.74
778.57,0.20,-1.53,0.20,-1.53,1.55,1.96,1.82,1.75,1.75,1.73
786.35,0.23,-1.50,0.22,-1.52,1.55,1.98,1.85,1.77,1.77,1.73
794.22,0.23,-1.56,0.24,-1.54,1.57,1.99,1.88,1.80,1.81,1.79
802.16,0.27,-1.58,0.26,-1.59,1.61,2.00,1.90,1.88,1.87,1.85
810.18,0.27,-1.67,0.26,-1.67,1.67,2.01,1.93,1.94,1.94,1.94
818.28,0.27,-1.76,0.27,-1.75,1.75,2.02,1.96,2.01,2.02,2.03
826.46,0.27,-1.84,0.27,-1.85,1.83,2.04,2.00,2.09,2.09,2.11
834.73,0.27,-1.94,0.26,-1.93,1.91,2.05,2.03,2.18,2.17,2.21
843.08,0.24,-2.02,0.24,-2.02,2.00,2.06,2.06,2.23,2.24,2.26
851.51,0.23,-2.09,0.22,-2.09,2.08,2.07,2.09,2.31,2.30,2.32
860.02,0.20,-2.15,0.19,-2.15,2.16,2.08,2.12,2.35,2.35,2.35
868.62,0.17,-2.21,0.17,-2.21,2.23,2.09,2.15,2.40,2.40,2.38
877.31,0.14,-2.29,0.14,-2.28,2.29,2.10,2.18,2.43,2.44,2.43
886.08,0.14,-2.33,0.12,-2.35,2.35,2.11,2.22,2.48,2.47,2.47
894.94,0.10,-2.42,0.11,-2.41,2.39,2.13,2.25,2.49,2.50,2.51
903.89,0.10,-2.45,0.10,-2.44,2.42,2.14,2.27,2.52,2.52,2.54
912.93,0.10,-2.47,0.09,-2.47,2.44,2.15,2.30,2.54,2.54,2.56
922.06,0.10,-2.47,0.10,-2.47,2.46,2.16,2.33,2.55,2.56,2.56
931.28,0.10,-2.47,0.09,-2.46,2.46,2.17,2.36,2.56,2.56,2.56
940.59,0.10,-2.44,0.08,-2.45,2.46,2.18,2.38,2.56,2.54,2.53
950.00,0.05,-2.45,0.07,-2.44,2.46,2.19,2.40,2.51,2.53,2.49
959.50,0.05,-2.43,0.05,-2.43,2.46,2.20,2.42,2.50,2.50,2.47
969.09,0.05,-2.43,0.03,-2.44,2.45,2.21,2.44,2.50,2.48,2.47
978.78,0.01,-2.47,0.02,-2.45,2.45,2.22,2.46,2.46,2.47,2.47
988.57,0.01,-2.47,0.01,-2.46,2.45,2.23,2.48,2.45,2.45,2.47
998.46,0.01,-2.46,-0.01,-2.47,2.44,2.24,2.49,2.45,2.43,2.46
1008.44,-0.03,-2.46,-0.02,-2.46,2.44,2.25,2.50,2.41,2.42,2.42
1018.53,-0.03,-2.46,-0.03,-2.44,2.44,2.25,2.51,2.41,2.41,2.42
1028.71,-0.03,-2.41,-0.04,-2.42,2.45,2.26,2.52,2.41,2.41,2.37
1039.00,-0.03,-2.41,-0.03,-2.42,2.45,2.27,2.52,2.41,2.41,2.37
1049.39,-0.03,-2.42,-0.04,-2.42,2.45,2.28,2.53,2.41,2.40,2.38
1059.88,-0.05,-2.46,-0.06,-2.45,2.44,2.29,2.53,2.39,2.39,2.40
1070.48,-0.08,-2.46,-0.07,-2.46,2.44,2.30,2.53,2.36,2.37,2.37
1081.19,-0.08,-2.46,-0.09,-2.45,2.44,2.31,2.53,2.35,2.35,2.37
1092.00,-0.09,-2.43,-0.10,-2.43,2.42,2.32,2.53,2.33,2.32,2.33
1102.92,-0.12,-2.39,-0.12,-2.40,2.40,2.33,2.53,2.28,2.28,2.26
1113.95,-0.15,-2.37,-0.15,-2.36,2.36,2.34,2.52,2.21,2.21,2.21
1125.09,-0.18,-2.32,-0.18,-2.32,2.31,2.35,2.52,2.12,2.13,2.13
1136.34,-0.21,-2.27,-0.21,-2.26,2.24,2.37,2.52,2.02,2.03,2.05
1147.70,-0.21,-2.17,-0.22,-2.18,2.15,2.38,2.51,1.94,1.93,1.95
1159.18,-0.25,-2.11,-0.24,-2.09,2.07,2.39,2.51,1.81,1.82,1.85
1170.77,-0.25,-1.99,-0.26,-1.99,1.98,2.40,2.51,1.72,1.71,1.73
1182.48,-0.29,-1.89,-0.29,-1.89,1.89,2.42,2.50,1.60,1.60,1.59
1194.30,-0.31,-1.81,-0.32,-1.81,1.82,2.43,2.50,1.51,1.51,1.49
1206.25,-0.34,-1.75,-0.35,-1.75,1.78,2.45,2.50,1.44,1.43,1.40
1218.31,-0.37,-1.73,-0.37,-1.73,1.77,2.47,2.50,1.39,1.40,1.35
1230.49,-0.38,-1.75,-0.38,-1.75,1.80,2.49,2.50,1.41,1.42,1.36
1242.80,-0.38,-1.83,-0.38,-1.82,1.86,2.51,2.50,1.48,1.48,1.44
1255.22,-0.38,-1.92,-0.40,-1.93,1.97,2.53,2.50,1.58,1.57,1.53
1267.78,-0.42,-2.08,-0.42,-2.08,2.10,2.56,2.51,1.67,1.67,1.65
1280.45,-0.46,-2.27,-0.47,-2.26,2.25,2.59,2.51,1.78,1.78,1.80
1293.26,-0.51,-2.44,-0.51,-2.44,2.40,2.62,2.52,1.89,1.89,1.92
1306.19,-0.54,-2.61,-0.54,-2.60,2.56,2.66,2.53,2.01,2.02,2.06
1319.25,-0.55,-2.74,-0.55,-2.74,2.71,2.71,2.54,2.15,2.15,2.18
1332.45,-0.55,-2.88,-0.56,-2.87,2.84,2.76,2.56,2.29,2.29,2.32
1345.77,-0.55,-2.96,-0.55,-2.97,2.96,2.82,2.57,2.41,2.41,2.40
1359.23,-0.55,-3.07,-0.56,-3.07,3.07,2.89,2.59,2.52,2.52,2.51
1372.82,-0.55,-3.16,-0.56,-3.16,3.17,2.96,2.61,2.62,2.61,2.60
1386.55,-0.55,-3.26,-0.55,-3.26,3.26,3.05,2.63,2.71,2.71,2.70
1400.41,-0.53,-3.35,-0.53,-3.34,3.35,3.15,2.66,2.82,2.82,2.81
1414.42,-0.50,-3.43,-0.50,-3.43,3.44,3.27,2.68,2.94,2.94,2.92
1428.56,-0.47,-3.52,-0.48,-3.52,3.53,3.39,2.71,3.06,3.05,3.04
1442.85,-0.47,-3.62,-0.47,-3.61,3.62,3.53,2.74,3.15,3.15,3.14
1457.28,-0.47,-3.71,-0.47,-3.71,3.71,3.67,2.78,3.24,3.24,3.23
1471.85,-0.47,-3.79,-0.47,-3.79,3.79,3.82,2.81,3.32,3.33,3.31
1486.57,-0.46,-3.87,-0.45,-3.86,3.87,3.95,2.85,3.41,3.42,3.40
1501.43,-0.42,-3.93,-0.44,-3.94,3.94,4.05,2.89,3.51,3.50,3.50
1516.45,-0.42,-3.99,-0.42,-3.99,3.99,4.12,2.93,3.57,3.57,3.56
1531.61,-0.42,-4.04,-0.41,-4.02,4.03,4.14,2.97,3.61,3.62,3.61
1546.93,-0.38,-4.02,-0.39,-4.03,4.04,4.11,3.02,3.66,3.65,3.63
1562.40,-0.37,-4.01,-0.36,-4.02,4.02,4.02,3.06,3.64,3.65,3.63
1578.02,-0.31,-4.00,-0.32,-3.98,3.95,3.88,3.11,3.64,3.63,3.68
1593.80,-0.27,-3.92,-0.27,-3.91,3.85,3.72,3.16,3.58,3.58,3.64
1609.74,-0.20,-3.77,-0.21,-3.77,3.70,3.54,3.21,3.50,3.49,3.56
1625.84,-0.14,-3.58,-0.15,-3.57,3.52,3.36,3.26,3.38,3.37,3.43
1642.10,-0.07,-3.34,-0.07,-3.34,3.31,3.18,3.31,3.24,3.24,3.26
1658.52,0.02,-3.10,0.02,-3.09,3.10,3.01,3.36,3.11,3.12,3.11
1675.10,0.13,-2.84,0.13,-2.84,2.89,2.86,3.41,3.01,3.01,2.96
1691.85,0.26,-2.61,0.24,-2.62,2.69,2.71,3.47,2.95,2.93,2.86
1708.77,0.34,-2.45,0.34,-2.45,2.52,2.59,3.51,2.86,2.87,2.78
1725.86,0.44,-2.32,0.44,-2.34,2.40,2.47,3.56,2.83,2.83,2.75
1743.12,0.53,-2.29,0.53,-2.28,2.31,2.36,3.61,2.83,2.84,2.81
1760.55,0.65,-2.25,0.64,-2.24,2.25,2.27,3.65,2.90,2.89,2.89
1778.15,0.76,-2.23,0.76,-2.23,2.22,2.19,3.69,2.97,2.97,2.98
1795.94,0.88,-2.22,0.87,-2.22,2.19,2.11,3.73,3.07,3.06,3.09
1813.90,0.98,-2.21,0.97,-2.20,2.17,2.04,3.76,3.14,3.14,3.18
1832.03,1.06,-2.19,1.07,-2.18,2.14,1.99,3.79,3.19,3.21,3.24
1850.36,1.17,-2.13,1.15,-2.14,2.10,1.93,3.81,3.26,3.25,3.29
1868.86,1.23,-2.09,1.23,-2.07,2.05,1.89,3.83,3.27,3.28,3.31
1887.55,1.30,-1.99,1.30,-1.99,2.00,1.85,3.84,3.30,3.30,3.28
1906.42,1.39,-1.91,1.38,-1.92,1.96,1.82,3.84,3.34,3.33,3.29
1925.49,1.45,-1.88,1.46,-1.87,1.92,1.79,3.84,3.36,3.37,3.32
1944.74,1.55,-1.84,1.53,-1.85,1.89,1.77,3.83,3.43,3.42,3.38
1964.19,1.61,-1.86,1.61,-1.86,1.87,1.76,3.81,3.48,3.48,3.46
1983.83,1.69,-1.88,1.69,-1.87,1.86,1.76,3.79,3.55,3.55,3.56
2003.67,1.77,-1.87,1.76,-1.88,1.86,1.76,3.75,3.63,3.62,3.63
2023.71,1.83,-1.89,1.84,-1.88,1.86,1.77,3.71,3.69,3.70,3.71
2043.94,1.94,-1.87,1.93,-1.87,1.85,1.78,3.66,3.79,3.78,3.80
2064.38,2.02,-1.86,2.02,-1.87,1.83,1.80,3.61,3.85,3.85,3.87
2085.03,2.12,-1.86,2.11,-1.85,1.80,1.83,3.54,3.92,3.92,3.97
2105.88,2.20,-1.83,2.20,-1.81,1.77,1.87,3.47,3.97,3.98,4.02
2126.94,2.31,-1.75,2.30,-1.75,1.75,1.91,3.39,4.06,4.05,4.05
2148.20,2.40,-1.70,2.39,-1.72,1.75,1.96,3.30,4.14,4.14,4.09
2169.69,2.49,-1.71,2.49,-1.71,1.77,2.01,3.20,4.26,4.26,4.19
2191.38,2.59,-1.78,2.59,-1.76,1.83,2.06,3.10,4.41,4.42,4.36
2213.30,2.72,-1.84,2.72,-1.85,1.91,2.13,3.00,4.63,4.63,4.55
2235.43,2.86,-1.98,2.85,-1.99,2.02,2.19,2.89,4.88,4.87,4.83
2257.78,3.00,-2.16,3.00,-2.16,2.16,2.26,2.77,5.16,5.16,5.15
2280.36,3.15,-2.35,3.15,-2.34,2.31,2.33,2.65,5.46,5.46,5.49
2303.17,3.31,-2.51,3.31,-2.51,2.47,2.40,2.53,5.77,5.78,5.81
2326.20,3.49,-2.65,3.48,-2.64,2.61,2.47,2.40,6.10,6.10,6.13
2349.46,3.67,-2.75,3.66,-2.76,2.73,2.54,2.27,6.40,6.40,6.41
2372.95,3.86,-2.85,3.85,-2.85,2.83,2.61,2.13,6.69,6.68,6.70
2396.68,4.04,-2.92,4.05,-2.91,2.90,2.67,2.00,6.94,6.95,6.95
2420.65,4.25,-2.96,4.25,-2.95,2.94,2.72,1.86,7.19,7.19,7.20
2444.86,4.46,-2.96,4.45,-2.96,2.95,2.76,1.72,7.41,7.41,7.41
2469.31,4.66,-2.95,4.66,-2.95,2.95,2.80,1.58,7.60,7.61,7.60
2494.00,4.85,-2.92,4.85,-2.92,2.93,2.82,1.44,7.77,7.77,7.76
2518.94,5.03,-2.87,5.02,-2.87,2.89,2.83,1.29,7.91,7.91,7.89
2544.13,5.18,-2.83,5.18,-2.82,2.83,2.82,1.15,8.01,8.01,8.00
2569.57,5.33,-2.76,5.32,-2.77,2.76,2.81,1.00,8.09,8.08,8.08
2595.27,5.45,-2.71,5.45,-2.71,2.68,2.79,0.86,8.13,8.13,8.15
2621.22,5.58,-2.63,5.57,-2.62,2.60,2.75,0.71,8.18,8.17,8.20
2647.43,5.66,-2.55,5.66,-2.53,2.53,2.71,0.56,8.18,8.19,8.20
2673.90,5.76,-2.41,5.75,-2.43,2.46,2.66,0.42,8.21,8.20,8.16
2700.64,5.82,-2.35,5.83,-2.35,2.39,2.60,0.27,8.21,8.22,8.16
2727.65,5.92,-2.28,5.91,-2.29,2.33,2.54,0.12,8.25,8.24,8.19
2754.93,6.01,-2.27,6.00,-2.27,2.28,2.48,-0.03,8.28,8.28,8.27
2782.48,6.11,-2.25,6.11,-2.24,2.23,2.40,-0.17,8.33,8.34,8.35
2810.30,6.23,-2.21,6.23,-2.21,2.18,2.33,-0.32,8.41,8.41,8.43
2838.40,6.36,-2.15,6.35,-2.16,2.14,2.25,-0.47,8.50,8.48,8.50
2866.79,6.46,-2.11,6.46,-2.10,2.09,2.16,-0.62,8.55,8.55,8.56
2895.46,6.55,-2.04,6.55,-2.04,2.04,2.07,-0.77,8.58,8.59,8.58
2924.41,6.64,-1.95,6.63,-1.96,1.97,1.97,-0.92,8.60,8.60,8.58
2953.65,6.70,-1.89,6.70,-1.87,1.88,1.87,-1.07,8.58,8.58,8.58
2983.19,6.77,-1.76,6.75,-1.79,1.78,1.76,-1.23,8.55,8.53,8.52
3013.02,6.77,-1.71,6.78,-1.69,1.67,1.65,-1.38,8.44,8.45,8.47
3043.15,6.81,-1.59,6.81,-1.58,1.55,1.53,-1.53,8.36,8.36,8.39
3073.58,6.84,-1.44,6.83,-1.44,1.42,1.40,-1.68,8.26,8.25,8.27
3104.32,6.86,-1.28,6.86,-1.28,1.29,1.26,-1.84,8.14,8.14,8.13
3135.36,6.86,-1.12,6.86,-1.12,1.15,1.11,-1.99,8.01,8.01,7.97
3166.72,6.86,-0.98,6.85,-0.98,1.01,0.95,-2.14,7.87,7.86,7.83
3198.38,6.82,-0.85,6.82,-0.85,0.87,0.79,-2.30,7.69,7.69,7.66
3230.37,6.79,-0.72,6.78,-0.72,0.74,0.62,-2.45,7.52,7.52,7.50
3262.67,6.74,-0.60,6.74,-0.59,0.60,0.43,-2.60,7.34,7.34,7.33
3295.30,6.73,-0.43,6.72,-0.45,0.46,0.24,-2.76,7.18,7.18,7.15
3328.25,6.69,-0.33,6.71,-0.30,0.30,0.03,-2.91,6.99,7.01,7.01
3361.53,6.73,-0.12,6.71,-0.14,0.12,-0.18,-3.06,6.85,6.83,6.84
3395.15,6.73,0.03,6.73,0.04,-0.08,-0.40,-3.21,6.65,6.65,6.69
3429.10,6.76,0.26,6.77,0.28,-0.31,-0.63,-3.35,6.44,6.46,6.49
3463.39,6.84,0.56,6.83,0.54,-0.58,-0.88,-3.50,6.26,6.25,6.27
3498.03,6.92,0.85,6.92,0.86,-0.87,-1.13,-3.64,6.04,6.04,6.06
3533.01,7.02,1.20,7.02,1.20,-1.20,-1.39,-3.78,5.82,5.82,5.81
3568.34,7.13,1.55,7.12,1.54,-1.54,-1.66,-3.91,5.59,5.58,5.57
3604.02,7.23,1.89,7.22,1.90,-1.90,-1.94,-4.04,5.33,5.32,5.33
3640.06,7.31,2.26,7.31,2.26,-2.26,-2.23,-4.16,5.05,5.06,5.04
3676.46,7.41,2.63,7.40,2.63,-2.62,-2.53,-4.28,4.79,4.79,4.77
3713.22,7.50,2.99,7.50,2.99,-2.97,-2.83,-4.39,4.53,4.53,4.50
3750.36,7.61,3.33,7.61,3.33,-3.31,-3.14,-4.50,4.29,4.29,4.27
3787.86,7.72,3.65,7.72,3.66,-3.65,-3.45,-4.59,4.07,4.08,4.06
3825.74,7.86,3.97,7.85,3.97,-3.96,-3.77,-4.68,3.89,3.89,3.88
3864.00,7.99,4.28,7.99,4.27,-4.27,-4.08,-4.76,3.72,3.71,3.70
3902.64,8.12,4.55,8.13,4.57,-4.57,-4.40,-4.83,3.55,3.56,3.56
3941.66,8.27,4.85,8.26,4.85,-4.85,-4.72,-4.89,3.42,3.41,3.41
3981.08,8.39,5.13,8.38,5.12,-5.12,-5.03,-4.94,3.26,3.26,3.25
4020.89,8.49,5.37,8.49,5.38,-5.39,-5.34,-4.98,3.10,3.10,3.11
4061.10,8.58,5.63,8.58,5.64,-5.65,-5.64,-5.01,2.93,2.93,2.94
4101.71,8.68,5.91,8.66,5.90,-5.90,-5.92,-5.03,2.77,2.76,2.76
4142.73,8.73,6.15,8.73,6.14,-6.15,-6.20,-5.04,2.58,2.58,2.57
4184.15,8.78,6.36,8.78,6.38,-6.38,-6.45,-5.05,2.40,2.41,2.41
4226.00,8.83,6.59,8.82,6.59,-6.59,-6.68,-5.04,2.23,2.23,2.23
4268.26,8.88,6.81,8.87,6.80,-6.80,-6.89,-5.03,2.08,2.07,2.06
4310.94,8.91,6.98,8.92,6.99,-6.99,-7.07,-5.01,1.92,1.93,1.92
4354.05,8.97,7.18,8.96,7.16,-7.16,-7.22,-4.98,1.80,1.79,1.78
4397.59,9.00,7.29,9.00,7.30,-7.32,-7.34,-4.94,1.67,1.68,1.70
4441.56,9.05,7.43,9.04,7.43,-7.46,-7.43,-4.91,1.59,1.58,1.61
4485.98,9.09,7.53,9.08,7.54,-7.57,-7.50,-4.86,1.52,1.52,1.55
4530.84,9.13,7.64,9.13,7.65,-7.64,-7.54,-4.81,1.49,1.49,1.48
4576.15,9.18,7.73,9.17,7.71,-7.67,-7.55,-4.76,1.50,1.50,1.44
4621.91,9.24,7.73,9.23,7.71,-7.66,-7.54,-4.71,1.57,1.57,1.50
4668.13,9.30,7.63,9.31,7.65,-7.60,-7.50,-4.65,1.69,1.71,1.66
4714.81,9.41,7.53,9.40,7.53,-7.50,-7.46,-4.60,1.90,1.90,1.87
4761.96,9.53,7.38,9.52,7.38,-7.36,-7.39,-4.54,2.17,2.16,2.14
4809.58,9.64,7.20,9.64,7.20,-7.18,-7.32,-4.48,2.46,2.47,2.43
4857.67,9.78,6.97,9.77,6.98,-6.98,-7.23,-4.43,2.80,2.80,2.80
4906.25,9.92,6.76,9.91,6.75,-6.77,-7.14,-4.37,3.15,3.14,3.15
4955.31,10.06,6.52,10.05,6.53,-6.56,-7.04,-4.32,3.50,3.49,3.53
5004.87,10.21,6.33,10.21,6.34,-6.37,-6.95,-4.27,3.84,3.84,3.87
5054.91,10.39,6.16,10.39,6.18,-6.20,-6.85,-4.22,4.19,4.19,4.22
5105.46,10.61,6.08,10.60,6.05,-6.06,-6.75,-4.17,4.55,4.54,4.52
5156.52,10.82,5.94,10.82,5.96,-5.95,-6.65,-4.13,4.86,4.87,4.87
5208.08,11.08,5.89,11.07,5.89,-5.89,-6.56,-4.09,5.18,5.18,5.18
5260.16,11.33,5.85,11.33,5.85,-5.88,-6.47,-4.05,5.45,5.45,5.47
5312.77,11.61,5.86,11.61,5.86,-5.91,-6.38,-4.02,5.70,5.70,5.74
5365.89,11.90,5.92,11.90,5.92,-5.97,-6.29,-3.98,5.92,5.92,5.97
5419.55,12.19,6.01,12.19,6.03,-6.07,-6.21,-3.96,6.12,6.12,6.17
5473.75,12.50,6.18,12.48,6.17,-6.19,-6.14,-3.93,6.31,6.29,6.31
5528.49,12.76,6.33,12.76,6.33,-6.32,-6.07,-3.92,6.43,6.44,6.42
5583.77,13.03,6.49,13.01,6.49,-6.45,-6.00,-3.90,6.57,6.56,6.53
5639.61,13.24,6.62,13.23,6.62,-6.58,-5.93,-3.89,6.66,6.65,6.61
5696.00,13.42,6.72,13.40,6.71,-6.68,-5.87,-3.88,6.74,6.72,6.69
5752.96,13.51,6.75,13.48,6.76,-6.75,-5.82,-3.88,6.76,6.73,6.75
5810.49,13.51,6.79,13.46,6.78,-6.78,-5.76,-3.88,6.73,6.68,6.71
5868.60,13.36,6.75,13.32,6.76,-6.76,-5.71,-3.89,6.60,6.57,6.60
5927.28,13.15,6.72,13.09,6.72,-6.69,-5.66,-3.90,6.45,6.40,6.42
5986.56,12.85,6.63,12.77,6.63,-6.59,-5.62,-3.92,6.26,6.19,6.21
6046.42,12.47,6.50,12.38,6.49,-6.44,-5.57,-3.94,6.02,5.94,5.96
6106.89,12.01,6.30,11.92,6.31,-6.27,-5.53,-3.96,5.73,5.64,5.70
6167.96,11.51,6.08,11.38,6.09,-6.08,-5.49,-3.99,5.42,5.29,5.42
6229.64,10.95,5.85,10.79,5.86,-5.89,-5.45,-4.02,5.06,4.90,5.09
6291.93,10.30,5.56,10.18,5.64,-5.69,-5.41,-4.06,4.60,4.48,4.73
6354.85,9.71,5.39,9.56,5.46,-5.50,-5.37,-4.10,4.20,4.05,4.31
6418.40,9.12,5.22,8.96,5.31,-5.33,-5.34,-4.14,3.78,3.63,3.89
6482.58,8.56,5.06,8.41,5.19,-5.18,-5.30,-4.19,3.37,3.23,3.49
6547.41,8.02,4.90,7.91,5.08,-5.06,-5.26,-4.24,2.95,2.85,3.11
6612.88,7.56,4.75,7.45,4.97,-4.97,-5.22,-4.29,2.58,2.48,2.80
6679.01,7.11,4.63,7.06,4.90,-4.91,-5.18,-4.35,2.20,2.15,2.47
